-0.992921,1.17487,0.503014,-0.935119,1.63547,2.46178,-1.45851,-0.993106,1.17526,0.502872,-0.934252,1.63448,2.46159,-1.45889,0.0024292,0.035063,-0.00896966,0.00934155,0.000335197,-0.000556212,-0.00570719,0.00287641,0.0292197,-0.0061672,0.00983597,-0.00126325,-0.00141031,-0.00455454,
-0.992647,1.17789,0.502334,-0.934091,1.63536,2.46165,-1.45897,-0.992806,1.1783,0.50223,-0.933227,1.63435,2.46144,-1.45937,0.00683151,0.0289164,-0.00381819,0.0109549,-0.00665823,-0.00367648,-0.000300569,0.00312279,0.0317226,-0.00669548,0.0106785,-0.00137144,-0.00153113,-0.00494468,
-0.992308,1.18128,0.501588,-0.933025,1.63525,2.46149,-1.45949,-0.992476,1.18166,0.501521,-0.932098,1.6342,2.46128,-1.45989,0.0019775,0.0415183,-0.00803054,0.0108089,0.000310753,-0.00121121,-0.0124623,0.00342426,0.034785,-0.00734185,0.0117093,-0.00150381,-0.00167895,-0.00542203,
-0.991867,1.18481,0.500879,-0.931819,1.63508,2.46129,-1.46001,-0.992116,1.18531,0.50075,-0.930868,1.63404,2.4611,-1.46046,0.00222702,0.0384223,-0.00524321,0.0144852,6.00102e-05,5.62797e-05,-0.00485143,0.0037706,0.0383033,-0.00808443,0.0128936,-0.0016559,-0.00184878,-0.00597044,
-0.991485,1.18871,0.500066,-0.930468,1.63493,2.4611,-1.46063,-0.991727,1.18927,0.499915,-0.929537,1.63387,2.46091,-1.46108,0.00468105,0.0433083,-0.00647862,0.0121901,-0.00284365,-0.00046161,-0.00271438,0.00397277,0.040357,-0.00851791,0.013585,-0.00174467,-0.00194792,-0.00629057,
-0.991171,1.19278,0.499208,-0.92903,1.63471,2.46091,-1.46126,-0.99133,1.1933,0.499064,-0.928179,1.6337,2.46071,-1.46171,0.00574762,0.0395971,-0.00719488,0.0171142,-0.00252021,-0.00136991,-0.0080907,0.0039264,0.039886,-0.0084185,0.0134264,-0.0017243,-0.0019252,-0.00621715,
-0.990784,1.19669,0.498434,-0.927747,1.63455,2.46074,-1.46182,-0.990954,1.19712,0.498258,-0.926893,1.63353,2.46053,-1.4623,0.0036886,0.0367041,-0.00735466,0.0106412,-0.000393812,-0.000585456,-0.0101805,0.00363567,0.0369326,-0.00779516,0.0124322,-0.00159662,-0.00178265,-0.00575681,
-0.990421,1.20023,0.497779,-0.926556,1.63439,2.46057,-1.46233,-0.990612,1.20059,0.497526,-0.925725,1.63338,2.46036,-1.46284,0.00583861,0.0300621,-0.0070875,0.0113472,-0.0045008,-0.000557652,-0.00181901,0.00308804,0.0313696,-0.006621,0.0105596,-0.00135612,-0.00151414,-0.00488968,
-0.990245,1.20304,0.49722,-0.925568,1.63425,2.46045,-1.46275,-0.990341,1.20334,0.496945,-0.924799,1.63326,2.46023,-1.46327,0.00254762,0.0215984,-0.00592729,0.00472402,-0.000285759,-4.15978e-05,-0.00256724,0.00229605,0.0233242,-0.00492292,0.00785139,-0.00100831,-0.00112581,-0.00363563,
-0.99012,1.20484,0.496888,-0.924963,1.63416,2.46036,-1.46302,-0.990162,1.20516,0.496561,-0.924186,1.63318,2.46014,-1.46356,0.00294548,0.0118785,-1.64148e-05,0.00219551,-0.000117522,-0.000112101,0.000885423,0.00125552,0.0127541,-0.00269194,0.00429327,-0.000551362,-0.000615613,-0.00198802,
-0.990013,1.20572,0.496826,-0.92483,1.63412,2.46031,-1.46314,-0.9901,1.2058,0.496427,-0.923972,1.63316,2.46011,-1.46365,0.00140961,0.00936266,0.000561772,0.000344516,0.000186183,0.000130434,0.000366662,3.68048e-05,0.000373878,-7.89125e-05,0.000125855,-1.61628e-05,-1.80464e-05,-5.82777e-05,
-0.000408665,-0.700103,6.84702e-05,-1.19972,0.000744427,1.90047,0.78507,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,-0.00039643,0.000329756,0.000287398,0.000222543,0.00032467,0.000712575,-0.000600709,0,0,0,0,0,0,0,
-0.000406994,-0.70011,2.75447e-05,-1.19971,0.000744438,1.90047,0.785066,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,0.00020796,-0.000278805,-0.000134644,0.000946056,0.000496645,0.00038242,-0.00151973,0,0,0,0,0,0,0,
-0.000406994,-0.700108,4.88138e-05,-1.19972,0.000743829,1.90046,0.785075,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,-0.000527172,0.000718218,0.000164663,-0.000349054,0.00019384,7.61378e-05,0.000380677,0,0,0,0,0,0,0,
-0.000406994,-0.70011,5.83909e-05,-1.19972,0.000743829,1.90046,0.785076,-1.21236e-16,-0.7,-4.78337e-17,-1.2,-3.70182e-15,1.9,0.785398,0.000577047,1.11733e-05,-0.000502498,0.00014543,-2.37313e-05,-0.000134116,0.000674136,0,0,0,0,0,0,0,
-0.000429711,-0.700112,1.81075e-05,-1.19976,0.000742507,1.90047,0.785059,-0.000323176,-0.69989,-7.753e-05,-1.20024,8.10557e-05,1.89996,0.785067,1.9043e-05,-0.00120443,-0.00010008,-0.00668701,0.000333529,0.000572918,0.000832457,-0.00671285,0.00229056,-0.00161274,-0.00489169,0.00169241,-0.00082204,-0.00688145,
-0.00126125,-0.699931,-0.000137149,-1.20052,0.0007426,1.90043,0.784263,-0.00134527,-0.69954,-0.000323726,-1.20098,0.000341162,1.89983,0.784017,-0.0129507,0.00642905,-0.00127388,-0.010154,0.00031044,-0.00115441,-0.00738659,-0.0136338,0.00467567,-0.00329077,-0.00996803,0.003495,-0.00167915,-0.014048,
-0.00281559,-0.699169,-0.000716584,-1.20161,0.000795176,1.90021,0.782628,-0.00305158,-0.698953,-0.000736624,-1.20223,0.000782532,1.89962,0.782254,-0.0194434,0.00798585,-0.0011731,-0.0155513,0.00706799,-0.00170008,-0.0208187,-0.0203987,0.0070317,-0.00494701,-0.0149646,0.00531749,-0.00252698,-0.0211283,
-0.00514694,-0.698336,-0.00127153,-1.20324,0.00125344,1.89992,0.780319,-0.0054265,-0.698132,-0.00131405,-1.20398,0.00140715,1.89933,0.779787,-0.0225616,0.0102532,-0.00865972,-0.018093,0.00106107,-0.00249249,-0.0371709,-0.0270076,0.00935866,-0.00658147,-0.0198813,0.00715986,-0.00336554,-0.0281223,
-0.00798631,-0.69741,-0.00206668,-1.20546,0.00194389,1.89955,0.777258,-0.00845442,-0.69708,-0.00205381,-1.20621,0.00221702,1.89895,0.776625,-0.0339643,0.0122571,-0.011822,-0.0254431,0.00708413,-0.00718656,-0.035308,-0.0334604,0.0116565,-0.00819414,-0.0247182,0.00902213,-0.00419483,-0.03503,
-0.0115658,-0.696301,-0.00292751,-1.20821,0.00279665,1.89904,0.773405,-0.0121198,-0.6958,-0.00295375,-1.20892,0.00321412,1.89849,0.772777,-0.0383949,0.0106792,-0.00640143,-0.0268961,0.0118361,-0.00366711,-0.045702,-0.0397572,0.0139253,-0.00978502,-0.0294753,0.0109043,-0.00501485,-0.0418514,
-0.0160027,-0.694947,-0.00391956,-1.21145,0.00387774,1.89847,0.768884,-0.0164528,-0.694278,-0.00402304,-1.21214,0.00441326,1.89794,0.768202,-0.0461284,0.0131995,-0.00912516,-0.0344504,0.0108032,-0.00716249,-0.0390165,-0.0459586,0.0161873,-0.0113697,-0.0341989,0.0128255,-0.00583365,-0.0486534,
-0.0206833,-0.693237,-0.00505384,-1.21502,0.00513579,1.89784,0.763626,-0.0213521,-0.692547,-0.00523832,-1.21579,0.00579271,1.89732,0.763,-0.0486918,0.0177206,-0.0131207,-0.0373186,0.00957114,-0.00206404,-0.0568898,-0.0519418,0.0183977,-0.0129168,-0.0387956,0.0147476,-0.00663503,-0.0553014,
-0.0262674,-0.691353,-0.00639105,-1.21914,0.00670113,1.89713,0.757789,-0.0268419,-0.690597,-0.00660721,-1.2199,0.00736538,1.89661,0.757138,-0.0618179,0.0242472,-0.013962,-0.0495137,0.0182859,-0.0115856,-0.0555037,-0.0577689,0.020579,-0.0144421,-0.0433125,0.0166897,-0.00742714,-0.0618631,
-0.0324271,-0.689255,-0.00798339,-1.22378,0.00844436,1.89633,0.751324,-0.0329065,-0.68843,-0.00812753,-1.22446,0.00913326,1.89583,0.750624,-0.0537902,0.0221344,-0.0160531,-0.0492508,0.0190976,-0.0120999,-0.0635019,-0.06344,0.0227312,-0.0159456,-0.0477495,0.0186516,-0.00820998,-0.0683386,
-0.0389419,-0.686842,-0.00968037,-1.22878,0.0104188,1.89544,0.744084,-0.0395303,-0.68605,-0.0097971,-1.22945,0.0110983,1.89497,0.743467,-0.0742891,0.0248429,-0.0197643,-0.0524574,0.0220873,-0.0100711,-0.0758161,-0.068955,0.0248543,-0.0174274,-0.0521067,0.0206334,-0.00898354,-0.0747277,
-0.0460754,-0.684291,-0.0114604,-1.23411,0.0124497,1.8945,0.73643,-0.0466977,-0.683458,-0.0116137,-1.23488,0.0132626,1.89403,0.735675,-0.0658575,0.022552,-0.015822,-0.0550025,0.018393,-0.017584,-0.0771874,-0.074314,0.0269483,-0.0188873,-0.0563842,0.0226352,-0.00974783,-0.0810306,
-0.0538161,-0.681382,-0.0134197,-1.23998,0.0147348,1.89347,0.728065,-0.0543932,-0.680659,-0.0135753,-1.24073,0.015628,1.89302,0.727257,-0.084748,0.0283161,-0.0159065,-0.0547116,0.0192102,-0.0150038,-0.0885317,-0.079517,0.0290133,-0.0203255,-0.0605818,0.0246568,-0.0105028,-0.0872471,
-0.0620501,-0.678391,-0.015487,-1.24627,0.0171925,1.89237,0.718889,-0.0626857,-0.677623,-0.0157013,-1.24706,0.0182234,1.89192,0.718129,-0.086976,0.0249628,-0.0218461,-0.0670821,0.0180959,-0.00962568,-0.0971669,-0.0846137,0.0310694,-0.0217559,-0.0647403,0.0267188,-0.011256,-0.0934383,
-0.0708542,-0.675297,-0.0177741,-1.25297,0.0198833,1.89121,0.709274,-0.0713952,-0.674415,-0.0179475,-1.25374,0.0209992,1.89076,0.708479,-0.0874157,0.036511,-0.0255919,-0.0670513,0.0339783,-0.00943922,-0.0971593,-0.089503,0.033076,-0.0231503,-0.0687775,0.0287804,-0.0119924,-0.0994815,
-0.0799627,-0.671875,-0.0201964,-1.25998,0.0229062,1.88997,0.699085,-0.0805859,-0.671007,-0.020332,-1.26082,0.0239822,1.88952,0.69823,-0.100281,0.0339695,-0.0266534,-0.0705325,0.0286053,-0.0158833,-0.104465,-0.0942363,0.0350534,-0.0245228,-0.0727349,0.0308619,-0.0127195,-0.105438,
-0.0895044,-0.668178,-0.0226983,-1.2675,0.0261127,1.88868,0.688301,-0.0902419,-0.667403,-0.0228527,-1.26829,0.0271743,1.88821,0.687389,-0.094934,0.0371332,-0.0244548,-0.077659,0.0334383,-0.0122874,-0.108371,-0.0988136,0.0370018,-0.0258736,-0.0766124,0.0329633,-0.0134373,-0.111309,
-0.0995726,-0.664454,-0.0252426,-1.27535,0.0295568,1.88731,0.676846,-0.100348,-0.663606,-0.0255073,-1.27614,0.0305776,1.88684,0.675965,-0.093382,0.0371931,-0.0283862,-0.0851953,0.0400535,-0.0157235,-0.120408,-0.103235,0.0389211,-0.0272026,-0.0804102,0.0350846,-0.0141459,-0.117093,
-0.110305,-0.660481,-0.0279659,-1.28358,0.0330609,1.88591,0.664731,-0.110888,-0.659618,-0.0282938,-1.28437,0.0341941,1.88539,0.663967,-0.104682,0.0390825,-0.0318735,-0.0851026,0.0309688,-0.012259,-0.121177,-0.1075,0.0408113,-0.0285099,-0.0841281,0.0372258,-0.0148452,-0.122791,
-0.121216,-0.656259,-0.0308445,-1.29217,0.0368022,1.88438,0.652394,-0.121847,-0.655443,-0.0312099,-1.29297,0.0380256,1.88387,0.651404,-0.106722,0.0457302,-0.0285339,-0.0865683,0.0405114,-0.0175561,-0.133769,-0.111609,0.0426725,-0.0297953,-0.0877662,0.0393869,-0.0155352,-0.128403,
-0.132477,-0.651865,-0.0340397,-1.3011,0.0408271,1.88282,0.639209,-0.133209,-0.651083,-0.0342534,-1.30193,0.0420743,1.88228,0.638284,-0.12361,0.0469271,-0.032249,-0.0888733,0.0361689,-0.0151303,-0.132646,-0.115562,0.0445045,-0.031059,-0.0913245,0.0415678,-0.016216,-0.133928,
-0.144323,-0.647383,-0.0372535,-1.31043,0.0451719,1.88117,0.625292,-0.145077,-0.646495,-0.0374545,-1.31133,0.0463858,1.88061,0.624476,-0.124372,0.044575,-0.0316668,-0.0950653,0.0481206,-0.0146029,-0.140656,-0.119397,0.0463254,-0.0323131,-0.0948374,0.0437908,-0.0168941,-0.139422,
-0.156275,-0.642602,-0.0404925,-1.32011,0.0497676,1.87943,0.611252,-0.157202,-0.641772,-0.0407476,-1.32099,0.0508769,1.87888,0.610263,-0.123591,0.0510619,-0.0362228,-0.0963732,0.0418846,-0.0152829,-0.14423,-0.123036,0.048099,-0.033533,-0.0982353,0.0460118,-0.0175562,-0.144774,
-0.168849,-0.637713,-0.0439125,-1.33018,0.0543751,1.87766,0.596508,-0.169683,-0.636874,-0.0441616,-1.33098,0.0555911,1.87709,0.595519,-0.123403,0.04667,-0.0348556,-0.101265,0.0428923,-0.0193365,-0.147375,-0.12652,0.0498436,-0.0347311,-0.101553,0.0482526,-0.018209,-0.150039,
-0.181593,-0.632678,-0.0475082,-1.34043,0.0592535,1.87579,0.581241,-0.182504,-0.631803,-0.0476943,-1.3413,0.0605303,1.87524,0.580253,-0.122698,0.0475928,-0.03822,-0.106955,0.0557999,-0.0145552,-0.147068,-0.129847,0.0515591,-0.0359074,-0.104792,0.0505133,-0.0188526,-0.155219,
-0.194822,-0.627282,-0.0510751,-1.35109,0.0644683,1.87387,0.565379,-0.19565,-0.626561,-0.0513435,-1.35194,0.0656967,1.87332,0.564473,-0.134477,0.0521342,-0.0414113,-0.107754,0.0517214,-0.0134088,-0.167322,-0.133018,0.0532455,-0.0370619,-0.10795,0.052794,-0.0194869,-0.160312,
-0.208168,-0.62201,-0.054778,-1.362,0.0699139,1.87187,0.549121,-0.209106,-0.621153,-0.0551071,-1.36289,0.0710921,1.87134,0.548188,-0.137162,0.052649,-0.039446,-0.107948,0.0577101,-0.0222872,-0.165398,-0.136034,0.0549028,-0.0381946,-0.111029,0.0550945,-0.0201119,-0.165319,
-0.222028,-0.616467,-0.0586183,-1.37321,0.0753631,1.8699,0.532509,-0.222855,-0.61558,-0.0589828,-1.37414,0.0767185,1.8693,0.531407,-0.138135,0.0595645,-0.0426112,-0.111448,0.0485166,-0.0195191,-0.165993,-0.138893,0.056531,-0.0393055,-0.114028,0.0574149,-0.0207277,-0.170239,
-0.23617,-0.610717,-0.062793,-1.38499,0.081237,1.86776,0.514941,-0.237024,-0.609788,-0.063009,-1.38581,0.0826378,1.86718,0.513963,-0.143506,0.0549447,-0.0370046,-0.118651,0.0688076,-0.0219049,-0.189837,-0.141622,0.058146,-0.0404054,-0.116975,0.0597788,-0.0213402,-0.175122,
-0.250548,-0.604816,-0.0668189,-1.39678,0.0874468,1.8657,0.497343,-0.251316,-0.603894,-0.0671036,-1.39765,0.0887347,1.86501,0.496211,-0.142517,0.0671222,-0.0403633,-0.117331,0.063464,-0.0207635,-0.178537,-0.144168,0.0597158,-0.0414726,-0.119814,0.0621392,-0.0219373,-0.179869,
-0.265067,-0.598708,-0.0710687,-1.40897,0.0937191,1.86348,0.47907,-0.265855,-0.597844,-0.0713038,-1.40977,0.0950687,1.86279,0.477988,-0.149445,0.0609498,-0.0395452,-0.124299,0.0608354,-0.0267787,-0.1858,-0.146558,0.0612566,-0.0425179,-0.122572,0.0645195,-0.0225251,-0.18453,
-0.279894,-0.59267,-0.0753755,-1.42121,0.100217,1.86118,0.460393,-0.280624,-0.591642,-0.0756075,-1.42217,0.101642,1.86051,0.459303,-0.148327,0.0620106,-0.0432716,-0.125199,0.0626259,-0.0231953,-0.195616,-0.148791,0.0627682,-0.0435415,-0.125251,0.0669197,-0.0231037,-0.189104,
-0.294883,-0.586227,-0.0796272,-1.43393,0.107139,1.85881,0.441272,-0.29561,-0.58529,-0.0800124,-1.43482,0.108456,1.85817,0.440165,-0.141979,0.0650735,-0.0444656,-0.129863,0.0740045,-0.0267248,-0.194415,-0.150869,0.0642508,-0.0445433,-0.12785,0.0693398,-0.023673,-0.193593,
-0.309882,-0.579749,-0.0841481,-1.44683,0.114106,1.85636,0.421745,-0.310795,-0.578791,-0.0845164,-1.44774,0.115513,1.85577,0.420583,-0.142653,0.0661694,-0.0489932,-0.135663,0.070041,-0.0231717,-0.194005,-0.15279,0.0657043,-0.0455233,-0.130369,0.0717797,-0.024233,-0.197995,
-0.32526,-0.572982,-0.088856,-1.46006,0.12141,1.85385,0.401691,-0.326164,-0.572149,-0.0891173,-1.4609,0.122815,1.85332,0.400565,-0.152083,0.0664849,-0.052685,-0.135288,0.0822486,-0.0270372,-0.195915,-0.154556,0.0671287,-0.0464815,-0.132808,0.0742396,-0.0247837,-0.20231,
-0.340796,-0.566412,-0.0935563,-1.47331,0.129083,1.85131,0.381267,-0.341703,-0.565365,-0.0938129,-1.4743,0.130364,1.85081,0.380119,-0.160332,0.0639175,-0.0393055,-0.141679,0.0721735,-0.0201047,-0.210614,-0.156165,0.068524,-0.0474179,-0.135168,0.0767194,-0.0253252,-0.20654,
-0.356577,-0.559467,-0.0982861,-1.48701,0.136643,1.84876,0.360379,-0.357394,-0.558443,-0.0986011,-1.48793,0.138162,1.84825,0.359255,-0.158868,0.0694377,-0.0434816,-0.138938,0.0848459,-0.0266845,-0.211494,-0.157619,0.0698903,-0.0483325,-0.137448,0.0792191,-0.0258574,-0.210683,
-0.37245,-0.552401,-0.103155,-1.50087,0.144751,1.84616,0.339213,-0.373223,-0.551387,-0.10348,-1.50179,0.146211,1.84564,0.337981,-0.156687,0.0683396,-0.0495689,-0.142091,0.0776241,-0.0274134,-0.208053,-0.158916,0.0712275,-0.0492254,-0.139648,0.0817386,-0.0263804,-0.21474,
-0.388254,-0.545129,-0.108041,-1.51502,0.152993,1.8435,0.317429,-0.389173,-0.544198,-0.108446,-1.51586,0.154513,1.84298,0.316306,-0.151256,0.0689395,-0.052328,-0.140403,0.0781488,-0.0320167,-0.215828,-0.160058,0.0725356,-0.0500964,-0.141768,0.0842781,-0.026894,-0.218711,
-0.40443,-0.53785,-0.113229,-1.52929,0.161667,1.84078,0.295271,-0.405391,-0.536805,-0.11355,-1.53029,0.163156,1.84024,0.294016,-0.156801,0.0735006,-0.0495044,-0.141614,0.0826443,-0.0223877,-0.228348,-0.161052,0.0738273,-0.0509541,-0.143828,0.0868631,-0.0274034,-0.222633,
-0.420641,-0.530388,-0.118464,-1.54385,0.170573,1.83802,0.27264,-0.421539,-0.529359,-0.118687,-1.54477,0.171973,1.83747,0.27156,-0.168221,0.0764792,-0.0462091,-0.144076,0.0930055,-0.0319661,-0.229784,-0.16188,0.0750769,-0.0517813,-0.145788,0.0894425,-0.0278984,-0.226431,
-0.436912,-0.522606,-0.123587,-1.55857,0.179531,1.83519,0.24983,-0.437762,-0.52179,-0.123906,-1.55944,0.181048,1.83466,0.248729,-0.157494,0.07804,-0.0564436,-0.152323,0.0936875,-0.0265293,-0.223661,-0.162551,0.0762975,-0.0525868,-0.147667,0.0920419,-0.0283842,-0.230141,
-0.45317,-0.515112,-0.128906,-1.57333,0.18894,1.83234,0.226745,-0.454045,-0.5141,-0.129205,-1.5743,0.190385,1.83179,0.225531,-0.161028,0.070427,-0.051853,-0.146331,0.0890737,-0.0324873,-0.226538,-0.163067,0.077489,-0.0533705,-0.149467,0.0946611,-0.0288607,-0.233766,
-0.469378,-0.507334,-0.134263,-1.58832,0.198407,1.82952,0.203202,-0.470371,-0.506292,-0.13458,-1.58933,0.199984,1.82888,0.201975,-0.164373,0.0823172,-0.0579579,-0.152651,0.0989035,-0.0328972,-0.233648,-0.163427,0.0786515,-0.0541324,-0.151188,0.0973002,-0.0293279,-0.237304,
-0.485784,-0.499397,-0.139645,-1.6036,0.208387,1.82661,0.179381,-0.486725,-0.498369,-0.140031,-1.60454,0.209848,1.82593,0.178069,-0.164797,0.0793134,-0.0544115,-0.155035,0.0995535,-0.0345627,-0.239257,-0.16363,0.0797848,-0.0548726,-0.152828,0.0999592,-0.0297858,-0.240757,
-0.502289,-0.491295,-0.145195,-1.61906,0.218436,1.82363,0.154957,-0.503092,-0.490335,-0.145555,-1.6199,0.219979,1.82293,0.153823,-0.160463,0.0774428,-0.0535706,-0.150865,0.101506,-0.0361652,-0.255144,-0.163678,0.0808891,-0.0555909,-0.154389,0.102638,-0.0302345,-0.244122,
-0.51869,-0.483129,-0.150899,-1.63458,0.228944,1.82055,0.130165,-0.519619,-0.482109,-0.151206,-1.63557,0.230484,1.81985,0.128997,-0.160486,0.0874909,-0.0603495,-0.156711,0.100897,-0.030109,-0.232503,-0.163567,0.0819749,-0.0562943,-0.155884,0.105364,-0.0306782,-0.247434,
-0.535015,-0.474872,-0.156494,-1.65031,0.239475,1.81731,0.105433,-0.535964,-0.473859,-0.156869,-1.65123,0.241158,1.81676,0.104092,-0.158662,0.0871672,-0.05679,-0.152912,0.110413,-0.0361762,-0.247286,-0.163301,0.0830208,-0.0569689,-0.157284,0.108083,-0.0311082,-0.250627,
-0.551336,-0.466321,-0.162206,-1.66621,0.250506,1.81414,0.0800838,-0.552274,-0.465505,-0.162599,-1.66702,0.252104,1.81363,0.0788713,-0.164382,0.0754561,-0.0541919,-0.156899,0.113628,-0.0302951,-0.247401,-0.162879,0.0840375,-0.0576216,-0.158604,0.110822,-0.031529,-0.253733,
-0.567637,-0.458106,-0.167988,-1.68195,0.261722,1.81095,0.0544645,-0.568534,-0.457051,-0.168394,-1.68295,0.263326,1.81045,0.0533449,-0.166116,0.0872799,-0.0563181,-0.159255,0.113281,-0.0329451,-0.269665,-0.162301,0.0850252,-0.0582526,-0.159845,0.11358,-0.0319405,-0.256752,
-0.583834,-0.4496,-0.173912,-1.69809,0.273048,1.80774,0.0288279,-0.584728,-0.4485,-0.17425,-1.69899,0.274824,1.80724,0.0275208,-0.15406,0.0810375,-0.0616107,-0.166291,0.107931,-0.0349375,-0.24973,-0.161567,0.0859838,-0.0588618,-0.161006,0.116359,-0.0323427,-0.259686,
-0.599872,-0.440648,-0.179956,-1.71439,0.284981,1.80447,0.00264651,-0.600841,-0.439854,-0.180166,-1.71515,0.286601,1.80399,0.00140766,-0.16359,0.0884865,-0.0683299,-0.161858,0.126326,-0.0277119,-0.257152,-0.160676,0.0869133,-0.0594492,-0.162087,0.119157,-0.0327356,-0.262533,
-0.61611,-0.43204,-0.185767,-1.73057,0.297136,1.8012,-0.0240849,-0.617017,-0.43103,-0.1862,-1.73157,0.298781,1.80066,-0.0252511,-0.164225,0.0860647,-0.056765,-0.16183,0.125197,-0.0334266,-0.265006,-0.159619,0.0878227,-0.0600203,-0.163097,0.122004,-0.0331231,-0.265321,
-0.632,-0.423193,-0.191841,-1.74698,0.309446,1.79789,-0.0505655,-0.632919,-0.422203,-0.192229,-1.74793,0.311124,1.79733,-0.051919,-0.159079,0.0858779,-0.0545728,-0.166096,0.117452,-0.0335984,-0.258295,-0.158415,0.0886937,-0.0605639,-0.164018,0.124843,-0.0334974,-0.267995,
-0.647775,-0.414099,-0.197893,-1.76366,0.321988,1.79442,-0.0776032,-0.648693,-0.413291,-0.198312,-1.76437,0.323753,1.79396,-0.0788499,-0.149505,0.0885567,-0.0623166,-0.168246,0.129127,-0.0316502,-0.284203,-0.157055,0.0895358,-0.0610858,-0.164858,0.127701,-0.0338624,-0.270583,
-0.663423,-0.405373,-0.204108,-1.77994,0.334909,1.79112,-0.104855,-0.664324,-0.404296,-0.204446,-1.7809,0.336668,1.79056,-0.106035,-0.151581,0.0896965,-0.064808,-0.167086,0.132522,-0.0377897,-0.269992,-0.155539,0.0903487,-0.0615858,-0.165619,0.130579,-0.0342181,-0.273084,
-0.678878,-0.396217,-0.210356,-1.79655,0.34816,1.78778,-0.132018,-0.679794,-0.395221,-0.210629,-1.79749,0.349872,1.78712,-0.133466,-0.152385,0.0898944,-0.0689001,-0.166034,0.136391,-0.0261349,-0.271367,-0.153867,0.0911325,-0.0620641,-0.1663,0.133477,-0.0345646,-0.275499,
-0.694098,-0.38691,-0.216359,-1.81344,0.361614,1.78427,-0.159934,-0.69509,-0.38607,-0.216859,-1.81416,0.363367,1.78364,-0.161134,-0.153527,0.0919054,-0.0585525,-0.16513,0.145987,-0.0319415,-0.278121,-0.152039,0.0918873,-0.0625205,-0.166902,0.136395,-0.0349018,-0.277827,
-0.709351,-0.377866,-0.222829,-1.82996,0.375439,1.78076,-0.187754,-0.710195,-0.376844,-0.223133,-1.83087,0.377155,1.78014,-0.189031,-0.151294,0.0892842,-0.0583719,-0.170977,0.141499,-0.0382784,-0.273415,-0.150055,0.092613,-0.0629552,-0.167423,0.139333,-0.0352298,-0.28007,
-0.724233,-0.368436,-0.229114,-1.84675,0.389453,1.77706,-0.215784,-0.725094,-0.367547,-0.229449,-1.84764,0.391237,1.7766,-0.217148,-0.147122,0.099631,-0.0644418,-0.167995,0.134807,-0.0363524,-0.283865,-0.147915,0.0933097,-0.0633681,-0.167865,0.142291,-0.0355484,-0.282226,
-0.73895,-0.359057,-0.235385,-1.8637,0.403939,1.7734,-0.244169,-0.739771,-0.358182,-0.235806,-1.86444,0.405617,1.77303,-0.245475,-0.143075,0.0863669,-0.0646219,-0.161235,0.151199,-0.0326313,-0.276149,-0.145619,0.0939772,-0.0637592,-0.168226,0.145269,-0.0358578,-0.284296,
-0.753474,-0.349696,-0.241818,-1.88053,0.418711,1.76983,-0.273005,-0.754353,-0.348658,-0.242265,-1.88145,0.420443,1.76939,-0.274292,-0.136152,0.0926067,-0.0724137,-0.166891,0.145436,-0.0363501,-0.288973,-0.143141,0.0946219,-0.0641321,-0.168511,0.148296,-0.0361609,-0.286299,
-0.767502,-0.340117,-0.248243,-1.89733,0.43339,1.76622,-0.301477,-0.768396,-0.33926,-0.248632,-1.89814,0.435274,1.76579,-0.30273,-0.136245,0.101503,-0.0643903,-0.170852,0.159396,-0.0374404,-0.280666,-0.140558,0.0952251,-0.0644761,-0.168711,0.151284,-0.0364488,-0.288176,
-0.78159,-0.33056,-0.254888,-1.91439,0.44884,1.7626,-0.330524,-0.782451,-0.329612,-0.255161,-1.91519,0.450709,1.7621,-0.33193,-0.135582,0.0904909,-0.0715053,-0.164949,0.146299,-0.0309392,-0.291612,-0.137765,0.0958111,-0.0648049,-0.168834,0.154352,-0.0367331,-0.290005,
-0.795233,-0.320951,-0.261244,-1.93116,0.464577,1.75895,-0.359797,-0.796082,-0.320003,-0.261657,-1.93208,0.466299,1.75841,-0.361018,-0.132899,0.0915689,-0.0651058,-0.166472,0.156963,-0.0412333,-0.283578,-0.134844,0.096362,-0.0651087,-0.168875,0.157409,-0.0370053,-0.291729,
