
-5.353789667906365679e-01, 8.010140510921821555e-01, -4.405607798571147260e-01, -1.059828737822691824e+00, 3.418083165481779484e-01, 1.856438256311164103e+00, 1.399206051835004683e+00
-5.353827142946638862e-01, 8.010529446667086217e-01, -4.405550674190486515e-01, -1.059827511703166136e+00, 3.418111555683957525e-01, 1.856456823185414162e+00, 1.399205521910879213e+00
-5.353864620605907065e-01, 8.010918409595606526e-01, -4.405493545817464884e-01, -1.059826285497879050e+00, 3.418139947868400474e-01, 1.856475391357357729e+00, 1.399204991949744459e+00
-5.353902100649611251e-01, 8.011307397272930952e-01, -4.405436413809643015e-01, -1.059825059214505316e+00, 3.418168341857398262e-01, 1.856493960710780655e+00, 1.399204461954916434e+00
-5.353939582843174616e-01, 8.011696407264616848e-01, -4.405379278524571562e-01, -1.059823832860718573e+00, 3.418196737473244151e-01, 1.856512531129467458e+00, 1.399203931929712263e+00
-5.353977066952039232e-01, 8.012085437136217125e-01, -4.405322140319808399e-01, -1.059822606444193571e+00, 3.418225134538228627e-01, 1.856531102497203989e+00, 1.399203401877448627e+00
-5.354014552741634958e-01, 8.012474484453281365e-01, -4.405264999552911953e-01, -1.059821379972604838e+00, 3.418253532874642731e-01, 1.856549674697774766e+00, 1.399202871801443759e+00
-5.354052039977397204e-01, 8.012863546781364699e-01, -4.405207856581437320e-01, -1.059820153453626235e+00, 3.418281932304778614e-01, 1.856568247614965861e+00, 1.399202341705013453e+00
-5.354089528424756939e-01, 8.013252621686025590e-01, -4.405150711762942373e-01, -1.059818926894932289e+00, 3.418310332650927874e-01, 1.856586821132563792e+00, 1.399201811591475941e+00
-5.354127017849151793e-01, 8.013641706732821390e-01, -4.405093565454978877e-01, -1.059817700304197308e+00, 3.418338733735383772e-01, 1.856605395134351744e+00, 1.399201281464147240e+00
-5.354164508016011625e-01, 8.014030799487296131e-01, -4.405036418015106925e-01, -1.059816473689095817e+00, 3.418367135380433464e-01, 1.856623969504116678e+00, 1.399200751326344916e+00
-5.354201998690771847e-01, 8.014419897515002722e-01, -4.404979269800881614e-01, -1.059815247057301901e+00, 3.418395537408371876e-01, 1.856642544125642891e+00, 1.399200221181385206e+00
-5.354239489638865646e-01, 8.014808998381507399e-01, -4.404922121169860261e-01, -1.059814020416490532e+00, 3.418423939641490605e-01, 1.856661118882716899e+00, 1.399199691032586124e+00
-5.354276980625728433e-01, 8.015198099652353081e-01, -4.404864972479597962e-01, -1.059812793774335349e+00, 3.418452341902080138e-01, 1.856679693659123886e+00, 1.399199160883263682e+00
-5.354314471416793397e-01, 8.015587198893100451e-01, -4.404807824087651480e-01, -1.059811567138511101e+00, 3.418480744012432071e-01, 1.856698268338648816e+00, 1.399198630736736559e+00
-5.354351961777492619e-01, 8.015976293669300201e-01, -4.404750676351576466e-01, -1.059810340516691873e+00, 3.418509145794838555e-01, 1.856716842805076650e+00, 1.399198100596319883e+00
-5.354389451473261508e-01, 8.016365381546508573e-01, -4.404693529628929127e-01, -1.059809113916552414e+00, 3.418537547071590077e-01, 1.856735416942194128e+00, 1.399197570465331886e+00
-5.354426940269528812e-01, 8.016754460090271817e-01, -4.404636384277267336e-01, -1.059807887345766364e+00, 3.418565947664979898e-01, 1.856753990633785323e+00, 1.399197040347088805e+00
-5.354464427931737713e-01, 8.017143526866155057e-01, -4.404579240654146188e-01, -1.059806660812009138e+00, 3.418594347397296840e-01, 1.856772563763636752e+00, 1.399196510244908875e+00
-5.354501914225314740e-01, 8.017532579439704543e-01, -4.404522099117123002e-01, -1.059805434322953932e+00, 3.418622746090835274e-01, 1.856791136215532489e+00, 1.399195980162107222e+00
-5.354539398915694193e-01, 8.017921615376477629e-01, -4.404464960023751763e-01, -1.059804207886275940e+00, 3.418651143567884576e-01, 1.856809707873259940e+00, 1.399195450102002747e+00
-5.354576881768311480e-01, 8.018310632242030556e-01, -4.404407823731589788e-01, -1.059802981509648800e+00, 3.418679539650738008e-01, 1.856828278620602068e+00, 1.399194920067911463e+00
-5.354614362548598683e-01, 8.018699627601908464e-01, -4.404350690598195506e-01, -1.059801755200747264e+00, 3.418707934161686612e-01, 1.856846848341346057e+00, 1.399194390063150939e+00
-5.354651841021992320e-01, 8.019088599021673147e-01, -4.404293560981122901e-01, -1.059800528967246303e+00, 3.418736326923021984e-01, 1.856865416919276868e+00, 1.399193860091037633e+00
-5.354689316953924472e-01, 8.019477544066878627e-01, -4.404236435237930403e-01, -1.059799302816819555e+00, 3.418764717757034055e-01, 1.856883984238179464e+00, 1.399193330154888892e+00
-5.354726790109827217e-01, 8.019866460303074485e-01, -4.404179313726170331e-01, -1.059798076757140883e+00, 3.418793106486015532e-01, 1.856902550181839695e+00, 1.399192800258021840e+00
-5.354764260255135966e-01, 8.020255345295816962e-01, -4.404122196803401668e-01, -1.059796850795885481e+00, 3.418821492932259121e-01, 1.856921114634042524e+00, 1.399192270403753158e+00
-5.354801727155283908e-01, 8.020644196610657861e-01, -4.404065084827180065e-01, -1.059795624940727210e+00, 3.418849876918054198e-01, 1.856939677478573802e+00, 1.399191740595399969e+00
-5.354839190575706454e-01, 8.021033011813154534e-01, -4.404007978155064507e-01, -1.059794399199341042e+00, 3.418878258265695136e-01, 1.856958238599218713e+00, 1.399191210836279620e+00
-5.354876650281835682e-01, 8.021421788468858782e-01, -4.403950877144608977e-01, -1.059793173579401060e+00, 3.418906636797471310e-01, 1.856976797879762664e+00, 1.399190681129709013e+00
-5.354914106039102561e-01, 8.021810524143329069e-01, -4.403893782153366909e-01, -1.059791948088581570e+00, 3.418935012335673207e-01, 1.856995355203991505e+00, 1.399190151479004829e+00
-5.354951557612944724e-01, 8.022199216402110533e-01, -4.403836693538899505e-01, -1.059790722734556212e+00, 3.418963384702595754e-01, 1.857013910455689754e+00, 1.399189621887483970e+00
-5.354989004768797578e-01, 8.022587862810766079e-01, -4.403779611658759641e-01, -1.059789497524999957e+00, 3.418991753720526661e-01, 1.857032463518643040e+00, 1.399189092358464004e+00
-5.355026447272089873e-01, 8.022976460934845289e-01, -4.403722536870505744e-01, -1.059788272467588000e+00, 3.419020119211760855e-01, 1.857051014276637657e+00, 1.399188562895262500e+00
-5.355063884888258130e-01, 8.023365008339898852e-01, -4.403665469531694576e-01, -1.059787047569992868e+00, 3.419048480998588269e-01, 1.857069562613457681e+00, 1.399188033501194806e+00
-5.355101317382733317e-01, 8.023753502591485232e-01, -4.403608409999880124e-01, -1.059785822839890201e+00, 3.419076838903300497e-01, 1.857088108412889627e+00, 1.399187504179579822e+00
-5.355138744520953065e-01, 8.024141941255162891e-01, -4.403551358632618595e-01, -1.059784598284954305e+00, 3.419105192748189137e-01, 1.857106651558718013e+00, 1.399186974933733119e+00
-5.355176166068348342e-01, 8.024530321896474749e-01, -4.403494315787466196e-01, -1.059783373912858817e+00, 3.419133542355545785e-01, 1.857125191934729358e+00, 1.399186445766972042e+00
-5.355213581790354560e-01, 8.024918642080982600e-01, -4.403437281821984128e-01, -1.059782149731278711e+00, 3.419161887547661483e-01, 1.857143729424707734e+00, 1.399185916682614383e+00
-5.355250991452402687e-01, 8.025306899374240466e-01, -4.403380257093723604e-01, -1.059780925747888736e+00, 3.419190228146829491e-01, 1.857162263912439659e+00, 1.399185387683976378e+00
-5.355288394819930353e-01, 8.025695091341794596e-01, -4.403323241960241385e-01, -1.059779701970362309e+00, 3.419218563975339742e-01, 1.857180795281709873e+00, 1.399184858774375151e+00
-5.355325791658367418e-01, 8.026083215549209005e-01, -4.403266236779095344e-01, -1.059778478406373736e+00, 3.419246894855483276e-01, 1.857199323416303116e+00, 1.399184329957127604e+00
-5.355363181733148181e-01, 8.026471269562034383e-01, -4.403209241907838356e-01, -1.059777255063597989e+00, 3.419275220609552801e-01, 1.857217848200006349e+00, 1.399183801235551527e+00
-5.355400564809709163e-01, 8.026859250945816981e-01, -4.403152257704032735e-01, -1.059776031949709152e+00, 3.419303541059839913e-01, 1.857236369516604091e+00, 1.399183272612963602e+00
-5.355437940653482443e-01, 8.027247157266120814e-01, -4.403095284525231912e-01, -1.059774809072382196e+00, 3.419331856028636207e-01, 1.857254887249882191e+00, 1.399182744092680286e+00
-5.355475309029902320e-01, 8.027634986088498792e-01, -4.403038322728989318e-01, -1.059773586439290316e+00, 3.419360165338231616e-01, 1.857273401283624947e+00, 1.399182215678019370e+00
-5.355512669704399764e-01, 8.028022734978497166e-01, -4.402981372672865046e-01, -1.059772364058108485e+00, 3.419388468810921622e-01, 1.857291911501619319e+00, 1.399181687372296867e+00
-5.355550022442410185e-01, 8.028410401501675508e-01, -4.402924434714413637e-01, -1.059771141936511230e+00, 3.419416766268991714e-01, 1.857310417787649159e+00, 1.399181159178830569e+00
-5.355587367009370103e-01, 8.028797983223594503e-01, -4.402867509211189634e-01, -1.059769920082172412e+00, 3.419445057534738486e-01, 1.857328920025501651e+00, 1.399180631100937600e+00
-5.355624703170708267e-01, 8.029185477709792629e-01, -4.402810596520752573e-01, -1.059768698502766560e+00, 3.419473342430450757e-01, 1.857347418098960201e+00, 1.399180103141934861e+00
-5.355662030691862308e-01, 8.029572882525831679e-01, -4.402753697000660327e-01, -1.059767477205968422e+00, 3.419501620778423456e-01, 1.857365911891811994e+00, 1.399179575305139478e+00
-5.355699349338264303e-01, 8.029960195237273446e-01, -4.402696811008463551e-01, -1.059766256199452084e+00, 3.419529892400942628e-01, 1.857384401287841547e+00, 1.399179047593868352e+00
-5.355736658875346334e-01, 8.030347413409658630e-01, -4.402639938901722894e-01, -1.059765035490891405e+00, 3.419558157120305419e-01, 1.857402886170833600e+00, 1.399178520011438165e+00
-5.355773959068543810e-01, 8.030734534608551245e-01, -4.402583081037992341e-01, -1.059763815087961580e+00, 3.419586414758798987e-01, 1.857421366424574893e+00, 1.399177992561166040e+00
-5.355811249683291031e-01, 8.031121556399498651e-01, -4.402526237774827544e-01, -1.059762594998336027e+00, 3.419614665138716592e-01, 1.857439841932849278e+00, 1.399177465246369101e+00
-5.355848530485022296e-01, 8.031508476348053760e-01, -4.402469409469789152e-01, -1.059761375229690605e+00, 3.419642908082352606e-01, 1.857458312579444382e+00, 1.399176938070364917e+00
-5.355885801239168575e-01, 8.031895292019776145e-01, -4.402412596480428930e-01, -1.059760155789698066e+00, 3.419671143411994185e-01, 1.857476778248143612e+00, 1.399176411036469725e+00
-5.355923061711164168e-01, 8.032282000980223158e-01, -4.402355799164304195e-01, -1.059758936686033381e+00, 3.419699370949933481e-01, 1.857495238822733041e+00, 1.399175884148000870e+00
-5.355960311666443374e-01, 8.032668600794936609e-01, -4.402299017878970600e-01, -1.059757717926370635e+00, 3.419727590518464866e-01, 1.857513694186998299e+00, 1.399175357408275699e+00
-5.355997550870441604e-01, 8.033055089029476070e-01, -4.402242252981988235e-01, -1.059756499518385020e+00, 3.419755801939877160e-01, 1.857532144224723902e+00, 1.399174830820610449e+00
-5.356034779088590936e-01, 8.033441463249402226e-01, -4.402185504830909424e-01, -1.059755281469749955e+00, 3.419784005036463626e-01, 1.857550588819697035e+00, 1.399174304388322909e+00
-5.356071996086324560e-01, 8.033827721020257995e-01, -4.402128773783293703e-01, -1.059754063788140188e+00, 3.419812199630515304e-01, 1.857569027855701327e+00, 1.399173778114729982e+00
-5.356109201629076777e-01, 8.034213859907604061e-01, -4.402072060196692838e-01, -1.059752846481230026e+00, 3.419840385544322126e-01, 1.857587461216522851e+00, 1.399173252003148349e+00
-5.356146395482281886e-01, 8.034599877476995555e-01, -4.402015364428667477e-01, -1.059751629556693775e+00, 3.419868562600177353e-01, 1.857605888785946791e+00, 1.399172726056895355e+00
-5.356183577411373076e-01, 8.034985771293980950e-01, -4.401958686836771606e-01, -1.059750413022205517e+00, 3.419896730620372582e-01, 1.857624310447758775e+00, 1.399172200279287459e+00
-5.356220747181782427e-01, 8.035371538924114265e-01, -4.401902027778561433e-01, -1.059749196885440226e+00, 3.419924889427199965e-01, 1.857642726085744433e+00, 1.399171674673642451e+00
-5.356257904558946459e-01, 8.035757177932957296e-01, -4.401845387611594829e-01, -1.059747981154072205e+00, 3.419953038842948878e-01, 1.857661135583689171e+00, 1.399171149243276568e+00
-5.356295049308295031e-01, 8.036142685886052961e-01, -4.401788766693428001e-01, -1.059746765835775095e+00, 3.419981178689910917e-01, 1.857679538825377508e+00, 1.399170623991507600e+00
-5.356332181195265774e-01, 8.036528060348966385e-01, -4.401732165381614936e-01, -1.059745550938224090e+00, 3.420009308790381564e-01, 1.857697935694595737e+00, 1.399170098921652672e+00
-5.356369299985292987e-01, 8.036913298887246038e-01, -4.401675584033713506e-01, -1.059744336469092829e+00, 3.420037428966646309e-01, 1.857716326075128377e+00, 1.399169574037027797e+00
-5.356406405443807639e-01, 8.037298399066447052e-01, -4.401619023007279918e-01, -1.059743122436056062e+00, 3.420065539041002300e-01, 1.857734709850762167e+00, 1.399169049340950322e+00
-5.356443497336241810e-01, 8.037683358452116789e-01, -4.401562482659870934e-01, -1.059741908846788094e+00, 3.420093638835737804e-01, 1.857753086905281625e+00, 1.399168524836738481e+00
-5.356480575428032020e-01, 8.038068174609818151e-01, -4.401505963349042205e-01, -1.059740695708963232e+00, 3.420121728173145526e-01, 1.857771457122471714e+00, 1.399168000527707845e+00
-5.356517639484611459e-01, 8.038452845105105160e-01, -4.401449465432348274e-01, -1.059739483030255558e+00, 3.420149806875515952e-01, 1.857789820386119173e+00, 1.399167476417175981e+00
-5.356554689271415537e-01, 8.038837367503524067e-01, -4.401392989267348677e-01, -1.059738270818339823e+00, 3.420177874765141235e-01, 1.857808176580008075e+00, 1.399166952508459794e+00
-5.356591724553875222e-01, 8.039221739370634445e-01, -4.401336535211598511e-01, -1.059737059080890331e+00, 3.420205931664314636e-01, 1.857826525587924493e+00, 1.399166428804877071e+00
-5.356628745097423705e-01, 8.039605958271988095e-01, -4.401280103622653428e-01, -1.059735847825581168e+00, 3.420233977395325531e-01, 1.857844867293653612e+00, 1.399165905309743385e+00
-5.356665750667497505e-01, 8.039990021773137929e-01, -4.401223694858070190e-01, -1.059734637060087081e+00, 3.420262011780464961e-01, 1.857863201580981061e+00, 1.399165382026376969e+00
-5.356702741029528703e-01, 8.040373927439643520e-01, -4.401167309275405559e-01, -1.059733426792082156e+00, 3.420290034642027299e-01, 1.857881528333692023e+00, 1.399164858958094060e+00
-5.356739715948952707e-01, 8.040757672837054448e-01, -4.401110947232214632e-01, -1.059732217029240697e+00, 3.420318045802300810e-01, 1.857899847435571683e+00, 1.399164336108211781e+00
-5.356776675191198267e-01, 8.041141255530924736e-01, -4.401054609086054170e-01, -1.059731007779237233e+00, 3.420346045083578757e-01, 1.857918158770406114e+00, 1.399163813480048368e+00
-5.356813618521705234e-01, 8.041524673086808406e-01, -4.400998295194482601e-01, -1.059729799049745846e+00, 3.420374032308153289e-01, 1.857936462221980500e+00, 1.399163291076919169e+00
-5.356850545705903466e-01, 8.041907923070259478e-01, -4.400942005915051136e-01, -1.059728590848441065e+00, 3.420402007298314340e-01, 1.857954757674079360e+00, 1.399162768902142195e+00
-5.356887456509226153e-01, 8.042291003046830866e-01, -4.400885741605321533e-01, -1.059727383182997418e+00, 3.420429969876354614e-01, 1.857973045010488988e+00, 1.399162246959034128e+00
-5.356924350697110926e-01, 8.042673910582082142e-01, -4.400829502622845557e-01, -1.059726176061088987e+00, 3.420457919864565155e-01, 1.857991324114994569e+00, 1.399161725250911870e+00
-5.356961228034988753e-01, 8.043056643241563997e-01, -4.400773289325183857e-01, -1.059724969490390301e+00, 3.420485857085239223e-01, 1.858009594871382175e+00, 1.399161203781093432e+00
-5.356998088288293935e-01, 8.043439198590824901e-01, -4.400717102069889863e-01, -1.059723763478575442e+00, 3.420513781360663974e-01, 1.858027857163435659e+00, 1.399160682552894386e+00
-5.357034931222458551e-01, 8.043821574195424429e-01, -4.400660941214520339e-01, -1.059722558033318940e+00, 3.420541692513135446e-01, 1.858046110874941315e+00, 1.399160161569632521e+00
-5.357071756602920232e-01, 8.044203767620915491e-01, -4.400604807116632045e-01, -1.059721353162294877e+00, 3.420569590364943013e-01, 1.858064355889685215e+00, 1.399159640834625185e+00
-5.357108564195105505e-01, 8.044585776432853219e-01, -4.400548700133780078e-01, -1.059720148873178447e+00, 3.420597474738378829e-01, 1.858082592091451435e+00, 1.399159120351188390e+00
-5.357145353764457552e-01, 8.044967598196792746e-01, -4.400492620623522311e-01, -1.059718945173642846e+00, 3.420625345455734490e-01, 1.858100819364026712e+00, 1.399158600122640372e+00
-5.357182125076404011e-01, 8.045349230478283653e-01, -4.400436568943414395e-01, -1.059717742071363489e+00, 3.420653202339301036e-01, 1.858119037591194900e+00, 1.399158080152297368e+00
-5.357218877896378073e-01, 8.045730670842877741e-01, -4.400380545451012537e-01, -1.059716539574013794e+00, 3.420681045211370064e-01, 1.858137246656742514e+00, 1.399157560443476500e+00
-5.357255611989814037e-01, 8.046111916856136803e-01, -4.400324550503872945e-01, -1.059715337689268955e+00, 3.420708873894233726e-01, 1.858155446444454961e+00, 1.399157040999494672e+00
-5.357292327122149533e-01, 8.046492966083611531e-01, -4.400268584459550714e-01, -1.059714136424802389e+00, 3.420736688210183063e-01, 1.858173636838117204e+00, 1.399156521823669008e+00
-5.357329023058815531e-01, 8.046873816090851506e-01, -4.400212647675605937e-01, -1.059712935788289290e+00, 3.420764487981509672e-01, 1.858191817721514205e+00, 1.399156002919317299e+00
-5.357365699565243000e-01, 8.047254464443421851e-01, -4.400156740509590936e-01, -1.059711735787403741e+00, 3.420792273030506259e-01, 1.858209988978432703e+00, 1.399155484289755780e+00
-5.357402356406869570e-01, 8.047634908706866597e-01, -4.400100863319063027e-01, -1.059710536429819827e+00, 3.420820043179461645e-01, 1.858228150492657216e+00, 1.399154965938301132e+00
-5.357438993349127321e-01, 8.048015146446739765e-01, -4.400045016461580638e-01, -1.059709337723212297e+00, 3.420847798250669647e-01, 1.858246302147973372e+00, 1.399154447868270923e+00
-5.357475610157448331e-01, 8.048395175228595377e-01, -4.399989200294696090e-01, -1.059708139675255012e+00, 3.420875538066420196e-01, 1.858264443828165691e+00, 1.399153930082982278e+00
-5.357512206597272453e-01, 8.048774992617999668e-01, -4.399933415175968920e-01, -1.059706942293623166e+00, 3.420903262449007665e-01, 1.858282575417021132e+00, 1.399153412585751877e+00
-5.357548782434026213e-01, 8.049154596180493337e-01, -4.399877661462954781e-01, -1.059705745585990178e+00, 3.420930971220720318e-01, 1.858300696798324436e+00, 1.399152895379897510e+00
-5.357585337433145023e-01, 8.049533983481629296e-01, -4.399821939513209879e-01, -1.059704549560030573e+00, 3.420958664203851973e-01, 1.858318807855860122e+00, 1.399152378468735192e+00
-5.357621871360067622e-01, 8.049913152086970447e-01, -4.399766249684289865e-01, -1.059703354223419103e+00, 3.420986341220693117e-01, 1.858336908473414928e+00, 1.399151861855582268e+00
-5.357658383980220540e-01, 8.050292099562060821e-01, -4.399710592333750947e-01, -1.059702159583830294e+00, 3.421014002093534234e-01, 1.858354998534773150e+00, 1.399151345543756086e+00
-5.357694875059040296e-01, 8.050670823472465543e-01, -4.399654967819150442e-01, -1.059700965648938009e+00, 3.421041646644669143e-01, 1.858373077923720640e+00, 1.399150829536573548e+00
-5.357731344361961190e-01, 8.051049321383733082e-01, -4.399599376498043446e-01, -1.059699772426416553e+00, 3.421069274696388884e-01, 1.858391146524043691e+00, 1.399150313837351112e+00
-5.357767791654419742e-01, 8.051427590861415240e-01, -4.399543818727987277e-01, -1.059698579923940454e+00, 3.421096886070983945e-01, 1.858409204219525934e+00, 1.399149798449406790e+00
-5.357804216701843592e-01, 8.051805629471068260e-01, -4.399488294866537585e-01, -1.059697388149184016e+00, 3.421124480590746475e-01, 1.858427250893954108e+00, 1.399149283376057040e+00
-5.357840619269670368e-01, 8.052183434778246163e-01, -4.399432805271250024e-01, -1.059696197109821547e+00, 3.421152058077967517e-01, 1.858445286431113175e+00, 1.399148768620618544e+00
-5.357876999123332151e-01, 8.052561004348500751e-01, -4.399377350299681910e-01, -1.059695006813527796e+00, 3.421179618354938112e-01, 1.858463310714788097e+00, 1.399148254186409090e+00
-5.357913356028264351e-01, 8.052938335747390486e-01, -4.399321930309391115e-01, -1.059693817267976401e+00, 3.421207161243952632e-01, 1.858481323628765614e+00, 1.399147740076745139e+00
-5.357949689749899047e-01, 8.053315426540468280e-01, -4.399266545657930516e-01, -1.059692628480842114e+00, 3.421234686567299899e-01, 1.858499325056829798e+00, 1.399147226294944257e+00
-5.357986000053671649e-01, 8.053692274293281494e-01, -4.399211196702858540e-01, -1.059691440459799461e+00, 3.421262194147271507e-01, 1.858517314882766502e+00, 1.399146712844322904e+00
-5.358022286705014237e-01, 8.054068876571390811e-01, -4.399155883801731393e-01, -1.059690253212522526e+00, 3.421289683806160720e-01, 1.858535292990360244e+00, 1.399146199728198203e+00
-5.358058549469357779e-01, 8.054445230940349143e-01, -4.399100607312104172e-01, -1.059689066746685615e+00, 3.421317155366256912e-01, 1.858553259263398205e+00, 1.399145686949887279e+00
-5.358094788112142126e-01, 8.054821334965710511e-01, -4.399045367591534195e-01, -1.059687881069963700e+00, 3.421344608649854457e-01, 1.858571213585665127e+00, 1.399145174512707479e+00
-5.358131002398798248e-01, 8.055197186213027827e-01, -4.398990164997577113e-01, -1.059686696190030197e+00, 3.421372043479241620e-01, 1.858589155840945306e+00, 1.399144662419975038e+00
-5.358167192094758224e-01, 8.055572782247856223e-01, -4.398934999887790798e-01, -1.059685512114560302e+00, 3.421399459676712773e-01, 1.858607085913025925e+00, 1.399144150675007747e+00
-5.358203356965459685e-01, 8.055948120635744170e-01, -4.398879872619728681e-01, -1.059684328851227209e+00, 3.421426857064558402e-01, 1.858625003685690613e+00, 1.399143639281122509e+00
-5.358239496776329158e-01, 8.056323198942252350e-01, -4.398824783550950301e-01, -1.059683146407706333e+00, 3.421454235465068994e-01, 1.858642909042725666e+00, 1.399143128241636003e+00
-5.358275611292807605e-01, 8.056698014732935897e-01, -4.398769733039008534e-01, -1.059681964791671760e+00, 3.421481594700537809e-01, 1.858660801867916934e+00, 1.399142617559865576e+00
-5.358311700280325995e-01, 8.057072565573345502e-01, -4.398714721441462361e-01, -1.059680784010798016e+00, 3.421508934593254225e-01, 1.858678682045049380e+00, 1.399142107239128574e+00
-5.358347763504318628e-01, 8.057446849029031855e-01, -4.398659749115867434e-01, -1.059679604072758963e+00, 3.421536254965512613e-01, 1.858696549457907521e+00, 1.399141597282740790e+00
-5.358383800730217583e-01, 8.057820862665553419e-01, -4.398604816419779406e-01, -1.059678424985229128e+00, 3.421563555639601795e-01, 1.858714403990277875e+00, 1.399141087694020680e+00
-5.358419811723458270e-01, 8.058194604048457554e-01, -4.398549923710755039e-01, -1.059677246755882374e+00, 3.421590836437814476e-01, 1.858732245525945403e+00, 1.399140578476284036e+00
-5.358455796249472769e-01, 8.058568070743311607e-01, -4.398495071346349983e-01, -1.059676069392394560e+00, 3.421618097182442808e-01, 1.858750073948695958e+00, 1.399140069632848871e+00
-5.358491754073695379e-01, 8.058941260315658495e-01, -4.398440259684121556e-01, -1.059674892902438881e+00, 3.421645337695778388e-01, 1.858767889142314278e+00, 1.399139561167031642e+00
-5.358527684961561510e-01, 8.059314170331055571e-01, -4.398385489081626520e-01, -1.059673717293689865e+00, 3.421672557800111147e-01, 1.858785690990586437e+00, 1.399139053082149697e+00
-5.358563588678504352e-01, 8.059686798355052417e-01, -4.398330759896418307e-01, -1.059672542573821596e+00, 3.421699757317733792e-01, 1.858803479377297174e+00, 1.399138545381519716e+00
-5.358599464989952654e-01, 8.060059141953211936e-01, -4.398276072486056454e-01, -1.059671368750508824e+00, 3.421726936070937919e-01, 1.858821254186231675e+00, 1.399138038068458600e+00
-5.358635313661349597e-01, 8.060431198691077048e-01, -4.398221427208094947e-01, -1.059670195831425854e+00, 3.421754093882014014e-01, 1.858839015301176900e+00, 1.399137531146284585e+00
-5.358671134458117269e-01, 8.060802966134213987e-01, -4.398166824420092769e-01, -1.059669023824247214e+00, 3.421781230573255894e-01, 1.858856762605916479e+00, 1.399137024618313019e+00
-5.358706927145697740e-01, 8.061174441848167893e-01, -4.398112264479602795e-01, -1.059667852736646987e+00, 3.421808345966952936e-01, 1.858874495984236930e+00, 1.399136518487862135e+00
-5.358742691489524201e-01, 8.061545623398495009e-01, -4.398057747744182899e-01, -1.059666682576299035e+00, 3.421835439885396735e-01, 1.858892215319922769e+00, 1.399136012758248393e+00
-5.358778427255026511e-01, 8.061916508350747135e-01, -4.398003274571390397e-01, -1.059665513350878330e+00, 3.421862512150879443e-01, 1.858909920496759849e+00, 1.399135507432788472e+00
-5.358814134207643409e-01, 8.062287094270483845e-01, -4.397948845318779276e-01, -1.059664345068059399e+00, 3.421889562585693767e-01, 1.858927611398533797e+00, 1.399135002514800608e+00
-5.358849812112802535e-01, 8.062657378723258050e-01, -4.397894460343907963e-01, -1.059663177735516548e+00, 3.421916591012129638e-01, 1.858945287909030020e+00, 1.399134498007600813e+00
-5.358885460735943740e-01, 8.063027359274619332e-01, -4.397840120004332110e-01, -1.059662011360923195e+00, 3.421943597252479763e-01, 1.858962949912033480e+00, 1.399133993914506657e+00
-5.358921079842493551e-01, 8.063397033490122823e-01, -4.397785824657607368e-01, -1.059660845951954533e+00, 3.421970581129033517e-01, 1.858980597291329806e+00, 1.399133490238834376e+00
-5.358956669197892930e-01, 8.063766398935322544e-01, -4.397731574661289944e-01, -1.059659681516285090e+00, 3.421997542464084163e-01, 1.858998229930704182e+00, 1.399132986983901761e+00
-5.358992228567572846e-01, 8.064135453175774737e-01, -4.397677370372937711e-01, -1.059658518061589172e+00, 3.422024481079924407e-01, 1.859015847713942460e+00, 1.399132484153026157e+00
-5.359027757716965379e-01, 8.064504193777032315e-01, -4.397623212150105765e-01, -1.059657355595540418e+00, 3.422051396798844181e-01, 1.859033450524830045e+00, 1.399131981749523357e+00
-5.359063256411503717e-01, 8.064872618304648189e-01, -4.397569100350350313e-01, -1.059656194125813578e+00, 3.422078289443134524e-01, 1.859051038247151677e+00, 1.399131479776711595e+00
-5.359098724416623272e-01, 8.065240724324178601e-01, -4.397515035331228117e-01, -1.059655033660082957e+00, 3.422105158835087035e-01, 1.859068610764693208e+00, 1.399130978237906886e+00
-5.359134161497759452e-01, 8.065608509401172022e-01, -4.397461017450294274e-01, -1.059653874206023083e+00, 3.422132004796994975e-01, 1.859086167961239822e+00, 1.399130477136426576e+00
-5.359169567420343228e-01, 8.065975971101189135e-01, -4.397407047065106656e-01, -1.059652715771308262e+00, 3.422158827151148275e-01, 1.859103709720577147e+00, 1.399129976475588011e+00
-5.359204941949808898e-01, 8.066343106989780631e-01, -4.397353124533220914e-01, -1.059651558363613022e+00, 3.422185625719839086e-01, 1.859121235926490812e+00, 1.399129476258708316e+00
-5.359240284851592984e-01, 8.066709914632502754e-01, -4.397299250212194366e-01, -1.059650401990610558e+00, 3.422212400325359005e-01, 1.859138746462766223e+00, 1.399128976489104392e+00
-5.359275595891120902e-01, 8.067076391594907303e-01, -4.397245424459579888e-01, -1.059649246659976729e+00, 3.422239150789999074e-01, 1.859156241213187455e+00, 1.399128477170092699e+00
-5.359310874833838056e-01, 8.067442535442548301e-01, -4.397191647632938682e-01, -1.059648092379385398e+00, 3.422265876936051443e-01, 1.859173720061541468e+00, 1.399127978304990583e+00
-5.359346121445168754e-01, 8.067808343740976440e-01, -4.397137920089823626e-01, -1.059646939156510648e+00, 3.422292578585807710e-01, 1.859191182891613003e+00, 1.399127479897116055e+00
-5.359381335490553955e-01, 8.068173814055753512e-01, -4.397084242187790926e-01, -1.059645786999027228e+00, 3.422319255561558915e-01, 1.859208629587187245e+00, 1.399126981949784465e+00
