
3.380553605159993813e-01, -9.417502436484162520e-02, 3.235361780338241178e-01, -2.271444958910257661e+00, 4.453703087555106049e-02, 2.210048707617993546e+00, -1.471554911774632657e-01
3.380124366566776284e-01, -9.414016860339663451e-02, 3.235068460003862612e-01, -2.271402538907788760e+00, 4.450600415991650544e-02, 2.210045507511315677e+00, -1.471958037547099474e-01
3.379694979441051905e-01, -9.410529765203033692e-02, 3.234775050274495967e-01, -2.271360098892862833e+00, 4.447496426849660567e-02, 2.210042306609147467e+00, -1.472361337782788493e-01
3.379265444055545853e-01, -9.407041153056665272e-02, 3.234481551344943195e-01, -2.271317638889303048e+00, 4.444391121927649541e-02, 2.210039104913594787e+00, -1.472764812250135780e-01
3.378835760682969425e-01, -9.403551025882882219e-02, 3.234187963409994038e-01, -2.271275158920930348e+00, 4.441284503024059416e-02, 2.210035902426761290e+00, -1.473168460717584061e-01
3.378405929596042800e-01, -9.400059385664073786e-02, 3.233894286664453221e-01, -2.271232659011570121e+00, 4.438176571937403614e-02, 2.210032699150753732e+00, -1.473572282953569679e-01
3.377975951067486160e-01, -9.396566234382619509e-02, 3.233600521303114927e-01, -2.271190139185044199e+00, 4.435067330466183760e-02, 2.210029495087674878e+00, -1.473976278726528422e-01
3.377545825370016908e-01, -9.393071574020880887e-02, 3.233306667520778888e-01, -2.271147599465177080e+00, 4.431956780408875807e-02, 2.210026290239632374e+00, -1.474380447804901351e-01
3.377115552776353002e-01, -9.389575406561213866e-02, 3.233012725512242058e-01, -2.271105039875790599e+00, 4.428844923563960562e-02, 2.210023084608731203e+00, -1.474784789957126196e-01
3.376685133559217400e-01, -9.386077733986010474e-02, 3.232718695472304726e-01, -2.271062460440710140e+00, 4.425731761729948671e-02, 2.210019878197075016e+00, -1.475189304951639302e-01
3.376254567991320843e-01, -9.382578558277615555e-02, 3.232424577595759407e-01, -2.271019861183756205e+00, 4.422617296705304984e-02, 2.210016671006769684e+00, -1.475593992556881728e-01
3.375823856345390173e-01, -9.379077881418422524e-02, 3.232130372077409719e-01, -2.270977242128752849e+00, 4.419501530288547780e-02, 2.210013463039921966e+00, -1.475998852541289541e-01
3.375392998894140018e-01, -9.375575705390788717e-02, 3.231836079112050952e-01, -2.270934603299523236e+00, 4.416384464278148153e-02, 2.210010254298633736e+00, -1.476403884673300193e-01
3.374961995910287782e-01, -9.372072032177072853e-02, 3.231541698894480064e-01, -2.270891944719891864e+00, 4.413266100472589687e-02, 2.210007044785013530e+00, -1.476809088721355023e-01
3.374530847666553646e-01, -9.368566863759647534e-02, 3.231247231619496230e-01, -2.270849266413680567e+00, 4.410146440670368456e-02, 2.210003834501165887e+00, -1.477214464453890375e-01
3.374099554435658344e-01, -9.365060202120917277e-02, 3.230952677481900848e-01, -2.270806568404714731e+00, 4.407025486669999964e-02, 2.210000623449194013e+00, -1.477620011639341202e-01
3.373668116490315394e-01, -9.361552049243196394e-02, 3.230658036676484768e-01, -2.270763850716813081e+00, 4.403903240269928937e-02, 2.209997411631205111e+00, -1.478025730046151620e-01
3.373236534103247752e-01, -9.358042407108879690e-02, 3.230363309398050498e-01, -2.270721113373802336e+00, 4.400779703268664633e-02, 2.209994199049302832e+00, -1.478431619442756861e-01
3.372804807547173378e-01, -9.354531277700348091e-02, 3.230068495841396103e-01, -2.270678356399505216e+00, 4.397654877464709372e-02, 2.209990985705594380e+00, -1.478837679597594656e-01
3.372372937094810785e-01, -9.351018662999956155e-02, 3.229773596201318542e-01, -2.270635579817743999e+00, 4.394528764656541880e-02, 2.209987771602183848e+00, -1.479243910279103014e-01
3.371940923018876268e-01, -9.347504564990065379e-02, 3.229478610672612549e-01, -2.270592783652341851e+00, 4.391401366642640886e-02, 2.209984556741175776e+00, -1.479650311255722162e-01
3.371508765592091117e-01, -9.343988985653069179e-02, 3.229183539450082296e-01, -2.270549967927123713e+00, 4.388272685221514952e-02, 2.209981341124676479e+00, -1.480056882295887888e-01
3.371076465087171070e-01, -9.340471926971308236e-02, 3.228888382728520301e-01, -2.270507132665911421e+00, 4.385142722191635173e-02, 2.209978124754789164e+00, -1.480463623168040421e-01
3.370644021776839638e-01, -9.336953390927177354e-02, 3.228593140702728514e-01, -2.270464277892528138e+00, 4.382011479351511501e-02, 2.209974907633622365e+00, -1.480870533640615549e-01
3.370211435933810895e-01, -9.333433379503033867e-02, 3.228297813567502783e-01, -2.270421403630797030e+00, 4.378878958499623358e-02, 2.209971689763278846e+00, -1.481277613482052669e-01
3.369778707830805020e-01, -9.329911894681232332e-02, 3.228002401517640063e-01, -2.270378509904541264e+00, 4.375745161434448083e-02, 2.209968471145864921e+00, -1.481684862460791452e-01
3.369345837740539973e-01, -9.326388938444168941e-02, 3.227706904747940642e-01, -2.270335596737584893e+00, 4.372610089954497015e-02, 2.209965251783484685e+00, -1.482092280345268243e-01
3.368912825935736488e-01, -9.322864512774199641e-02, 3.227411323453200920e-01, -2.270292664153749751e+00, 4.369473745858249575e-02, 2.209962031678244010e+00, -1.482499866903920493e-01
3.368479672689110860e-01, -9.319338619653684541e-02, 3.227115657828217854e-01, -2.270249712176860335e+00, 4.366336130944183103e-02, 2.209958810832248766e+00, -1.482907621905189544e-01
3.368046378273382713e-01, -9.315811261065010118e-02, 3.226819908067791731e-01, -2.270206740830739367e+00, 4.363197247010811713e-02, 2.209955589247602159e+00, -1.483315545117510070e-01
3.367612942961270006e-01, -9.312282438990526767e-02, 3.226524074366718953e-01, -2.270163750139208680e+00, 4.360057095856598869e-02, 2.209952366926411393e+00, -1.483723636309323413e-01
3.367179367025491254e-01, -9.308752155412623741e-02, 3.226228156919798140e-01, -2.270120740126093217e+00, 4.356915679280059378e-02, 2.209949143870780564e+00, -1.484131895249063970e-01
3.366745650738768303e-01, -9.305220412313663925e-02, 3.225932155921827915e-01, -2.270077710815216143e+00, 4.353772999079672662e-02, 2.209945920082816428e+00, -1.484540321705171695e-01
3.366311794373814115e-01, -9.301687211675999101e-02, 3.225636071567603014e-01, -2.270034662230399736e+00, 4.350629057053913284e-02, 2.209942695564621751e+00, -1.484948915446087647e-01
3.365877798203349980e-01, -9.298152555482010195e-02, 3.225339904051923723e-01, -2.269991594395468937e+00, 4.347483855001283565e-02, 2.209939470318303290e+00, -1.485357676240246783e-01
3.365443662500098854e-01, -9.294616445714090625e-02, 3.225043653569589774e-01, -2.269948507334243804e+00, 4.344337394720294843e-02, 2.209936244345966472e+00, -1.485766603856084889e-01
3.365009387536772589e-01, -9.291078884354565803e-02, 3.224747320315396459e-01, -2.269905401070550610e+00, 4.341189678009393232e-02, 2.209933017649715392e+00, -1.486175698062046358e-01
3.364574973586091367e-01, -9.287539873385824984e-02, 3.224450904484140734e-01, -2.269862275628209858e+00, 4.338040706667090768e-02, 2.209929790231655478e+00, -1.486584958626565867e-01
3.364140420920775920e-01, -9.283999414790247706e-02, 3.224154406270623996e-01, -2.269819131031047821e+00, 4.334890482491886299e-02, 2.209926562093893931e+00, -1.486994385318081147e-01
3.363705729813544765e-01, -9.280457510550191302e-02, 3.223857825869641536e-01, -2.269775967302884556e+00, 4.331739007282259246e-02, 2.209923333238532628e+00, -1.487403977905030206e-01
3.363270900537115304e-01, -9.276914162648020046e-02, 3.223561163475990865e-01, -2.269732784467545894e+00, 4.328586282836689725e-02, 2.209920103667678770e+00, -1.487813736155852995e-01
3.362835933364206609e-01, -9.273369373066116250e-02, 3.223264419284473936e-01, -2.269689582548852780e+00, 4.325432310953686299e-02, 2.209916873383437785e+00, -1.488223659838986968e-01
3.362400828567535527e-01, -9.269823143786831698e-02, 3.222967593489882154e-01, -2.269646361570630155e+00, 4.322277093431716594e-02, 2.209913642387913768e+00, -1.488633748722870132e-01
3.361965586419825014e-01, -9.266275476792558419e-02, 3.222670686287019692e-01, -2.269603121556700298e+00, 4.319120632069293336e-02, 2.209910410683213033e+00, -1.489044002575939940e-01
3.361530207193790254e-01, -9.262726374065655133e-02, 3.222373697870682396e-01, -2.269559862530886374e+00, 4.315962928664897336e-02, 2.209907178271440120e+00, -1.489454421166634679e-01
3.361094691162148651e-01, -9.259175837588472235e-02, 3.222076628435665557e-01, -2.269516584517012880e+00, 4.312803985017002462e-02, 2.209903945154699567e+00, -1.489865004263394854e-01
3.360659038597620940e-01, -9.255623869343394816e-02, 3.221779478176768907e-01, -2.269473287538900763e+00, 4.309643802924112421e-02, 2.209900711335097689e+00, -1.490275751634656809e-01
3.360223249772929521e-01, -9.252070471312820454e-02, 3.221482247288792733e-01, -2.269429971620374520e+00, 4.306482384184737860e-02, 2.209897476814739914e+00, -1.490686663048856053e-01
3.359787324960785693e-01, -9.248515645479063463e-02, 3.221184935966530660e-01, -2.269386636785257760e+00, 4.303319730597323506e-02, 2.209894241595730335e+00, -1.491097738274435869e-01
3.359351264433909634e-01, -9.244959393824517258e-02, 3.220887544404784086e-01, -2.269343283057371874e+00, 4.300155843960380697e-02, 2.209891005680174381e+00, -1.491508977079832599e-01
3.358915068465024856e-01, -9.241401718331568316e-02, 3.220590072798348857e-01, -2.269299910460544023e+00, 4.296990726072413141e-02, 2.209887769070178365e+00, -1.491920379233482585e-01
3.358478737326847652e-01, -9.237842620982564257e-02, 3.220292521342024705e-01, -2.269256519018592044e+00, 4.293824378731894015e-02, 2.209884531767846383e+00, -1.492331944503824392e-01
3.358042271292093761e-01, -9.234282103759876292e-02, 3.219994890230606921e-01, -2.269213108755343544e+00, 4.290656803737309677e-02, 2.209881293775283861e+00, -1.492743672659298804e-01
3.357605670633485029e-01, -9.230720168645885348e-02, 3.219697179658896347e-01, -2.269169679694619024e+00, 4.287488002887163141e-02, 2.209878055094596228e+00, -1.493155563468340774e-01
3.357168935623737194e-01, -9.227156817622937657e-02, 3.219399389821688273e-01, -2.269126231860242093e+00, 4.284317977979923420e-02, 2.209874815727888020e+00, -1.493567616699391920e-01
3.356732066535572101e-01, -9.223592052673433572e-02, 3.219101520913783543e-01, -2.269082765276037250e+00, 4.281146730814107404e-02, 2.209871575677265554e+00, -1.493979832120886087e-01
3.356295063641708265e-01, -9.220025875779724878e-02, 3.218803573129978002e-01, -2.269039279965826328e+00, 4.277974263188191045e-02, 2.209868334944833368e+00, -1.494392209501264612e-01
3.355857927214859759e-01, -9.216458288924163356e-02, 3.218505546665068606e-01, -2.268995775953433824e+00, 4.274800576900648907e-02, 2.209865093532696001e+00, -1.494804748608965506e-01
3.355420657527750650e-01, -9.212889294089153525e-02, 3.218207441713856753e-01, -2.268952253262681573e+00, 4.271625673749998575e-02, 2.209861851442960656e+00, -1.495217449212425109e-01
3.354983254853096675e-01, -9.209318893257043004e-02, 3.217909258471136069e-01, -2.268908711917393628e+00, 4.268449555534712531e-02, 2.209858608677730540e+00, -1.495630311080082819e-01
3.354545719463615239e-01, -9.205747088410196066e-02, 3.217610997131707951e-01, -2.268865151941393155e+00, 4.265272224053275746e-02, 2.209855365239111080e+00, -1.496043333980378032e-01
3.354108051632029297e-01, -9.202173881531000577e-02, 3.217312657890367134e-01, -2.268821573358501986e+00, 4.262093681104193316e-02, 2.209852121129208591e+00, -1.496456517681745979e-01
3.353670251631053478e-01, -9.198599274601804154e-02, 3.217014240941915570e-01, -2.268777976192545509e+00, 4.258913928485938416e-02, 2.209848876350127611e+00, -1.496869861952628555e-01
3.353232319733408517e-01, -9.195023269604998828e-02, 3.216715746481149107e-01, -2.268734360467346001e+00, 4.255732967997018917e-02, 2.209845630903972236e+00, -1.497283366561459883e-01
3.352794256211812374e-01, -9.191445868522940543e-02, 3.216417174702864701e-01, -2.268690726206725738e+00, 4.252550801435914934e-02, 2.209842384792849668e+00, -1.497697031276679636e-01
3.352356061338981896e-01, -9.187867073337985246e-02, 3.216118525801859862e-01, -2.268647073434508776e+00, 4.249367430601103113e-02, 2.209839138018864890e+00, -1.498110855866728597e-01
3.351917735387637820e-01, -9.184286886032519415e-02, 3.215819799972935433e-01, -2.268603402174518724e+00, 4.246182857291085772e-02, 2.209835890584122442e+00, -1.498524840100043110e-01
3.351479278630501990e-01, -9.180705308588930913e-02, 3.215520997410888371e-01, -2.268559712450578303e+00, 4.242997083304373557e-02, 2.209832642490726862e+00, -1.498938983745057019e-01
3.351040691340285149e-01, -9.177122342989545156e-02, 3.215222118310513966e-01, -2.268516004286509791e+00, 4.239810110439413970e-02, 2.209829393740784020e+00, -1.499353286570215826e-01
3.350601973789710808e-01, -9.173537991216748622e-02, 3.214923162866612505e-01, -2.268472277706137685e+00, 4.236621940494714883e-02, 2.209826144336399345e+00, -1.499767748343954765e-01
3.350163126251498036e-01, -9.169952255252927786e-02, 3.214624131273981500e-01, -2.268428532733284264e+00, 4.233432575268780002e-02, 2.209822894279677818e+00, -1.500182368834710178e-01
3.349724148998365347e-01, -9.166365137080439984e-02, 3.214325023727420683e-01, -2.268384769391774025e+00, 4.230242016560085971e-02, 2.209819643572725312e+00, -1.500597147810921184e-01
3.349285042303027371e-01, -9.162776638681639774e-02, 3.214025840421723124e-01, -2.268340987705428358e+00, 4.227050266167112907e-02, 2.209816392217645031e+00, -1.501012085041027455e-01
3.348845806438208728e-01, -9.159186762038920571e-02, 3.213726581551692441e-01, -2.268297187698072648e+00, 4.223857325888370068e-02, 2.209813140216543736e+00, -1.501427180293465058e-01
3.348406441676622380e-01, -9.155595509134629995e-02, 3.213427247312122259e-01, -2.268253369393528285e+00, 4.220663197522325771e-02, 2.209809887571527298e+00, -1.501842433336675053e-01
3.347966948290990175e-01, -9.152002881951155910e-02, 3.213127837897812866e-01, -2.268209532815618434e+00, 4.217467882867492052e-02, 2.209806634284699367e+00, -1.502257843939092119e-01
3.347527326554031735e-01, -9.148408882470858428e-02, 3.212828353503561218e-01, -2.268165677988167594e+00, 4.214271383722349024e-02, 2.209803380358166258e+00, -1.502673411869155928e-01
3.347087576738462800e-01, -9.144813512676097655e-02, 3.212528794324164827e-01, -2.268121804934998043e+00, 4.211073701885373333e-02, 2.209800125794032066e+00, -1.503089136895306155e-01
3.346647699117001884e-01, -9.141216774549244806e-02, 3.212229160554421759e-01, -2.268077913679932500e+00, 4.207874839155063829e-02, 2.209796870594403106e+00, -1.503505018785979697e-01
3.346207693962373053e-01, -9.137618670072704397e-02, 3.211929452389132855e-01, -2.268034004246795465e+00, 4.204674797329934627e-02, 2.209793614761384362e+00, -1.503921057309611786e-01
3.345767561547286495e-01, -9.134019201228792129e-02, 3.211629670023091743e-01, -2.267990076659410104e+00, 4.201473578208431148e-02, 2.209790358297079926e+00, -1.504337252234646261e-01
3.345327302144466275e-01, -9.130418369999900030e-02, 3.211329813651095932e-01, -2.267946130941598692e+00, 4.198271183589064731e-02, 2.209787101203596560e+00, -1.504753603329518075e-01
3.344886916026630352e-01, -9.126816178368411803e-02, 3.211029883467949042e-01, -2.267902167117183510e+00, 4.195067615270334227e-02, 2.209783843483037913e+00, -1.505170110362664959e-01
3.344446403466498352e-01, -9.123212628316682005e-02, 3.210729879668444697e-01, -2.267858185209990385e+00, 4.191862875050719750e-02, 2.209780585137511633e+00, -1.505586773102526310e-01
3.344005764736784903e-01, -9.119607721827069358e-02, 3.210429802447380410e-01, -2.267814185243840264e+00, 4.188656964728699333e-02, 2.209777326169119593e+00, -1.506003591317540691e-01
3.343565000110212959e-01, -9.116001460881965890e-02, 3.210129651999556466e-01, -2.267770167242556756e+00, 4.185449886102782929e-02, 2.209774066579969443e+00, -1.506420564776143889e-01
3.343124109859497706e-01, -9.112393847463716445e-02, 3.209829428519769268e-01, -2.267726131229963915e+00, 4.182241640971440244e-02, 2.209770806372165275e+00, -1.506837693246777243e-01
3.342683094257360432e-01, -9.108784883554715828e-02, 3.209529132202816881e-01, -2.267682077229885351e+00, 4.179032231133181924e-02, 2.209767545547813850e+00, -1.507254976497876542e-01
3.342241953576519653e-01, -9.105174571137321371e-02, 3.209228763243498483e-01, -2.267638005266142009e+00, 4.175821658386488083e-02, 2.209764284109017929e+00, -1.507672414297880070e-01
3.341800688089689997e-01, -9.101562912193886246e-02, 3.208928321836609365e-01, -2.267593915362559276e+00, 4.172609924529834674e-02, 2.209761022057884716e+00, -1.508090006415228057e-01
